DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180313,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,117,717,2018-03-13,859.71
20180314,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,1,180,570,2018-03-14,760.0
20180315,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,89,707,2018-03-15,888.19
20180316,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,52,534,2018-03-16,911.26
20180319,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,55,457,2018-03-19,892.58
20180320,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,86,447,2018-03-20,838.65
20180321,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,185,423,2018-03-21,695.72
20180322,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,87,495,2018-03-22,850.52
20180323,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,174,434,2018-03-23,713.82
20180326,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,132,707,2018-03-26,842.67
20180327,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,204,668,2018-03-27,766.06
20180328,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,123,745,2018-03-28,858.29
20180329,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,235,627,2018-03-29,727.38
20180330,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,20,424,2018-03-30,954.95
20180402,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,440,2018-04-02,1000.0
20180403,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,946,2018-04-03,1000.0
20180404,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,959,2018-04-04,1000.0
20180405,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,886,2018-04-05,1000.0
20180406,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,656,2018-04-06,1000.0
20180409,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,846,2018-04-09,1000.0
20180410,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,878,2018-04-10,1000.0
20180411,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,774,2018-04-11,1000.0
20180412,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,800,2018-04-12,1000.0
20180413,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,714,2018-04-13,1000.0
20180416,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,866,2018-04-16,1000.0
20180417,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,956,2018-04-17,1000.0
20180418,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,0,821,2018-04-18,1000.0
20180419,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,93,853,2018-04-19,901.69
20180420,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,68,574,2018-04-20,894.08
20180423,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,97,795,2018-04-23,891.26
20180424,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,121,843,2018-04-24,874.48
20180425,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,68,607,2018-04-25,899.26
20180426,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,56,458,2018-04-26,891.05
20180427,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,81,563,2018-04-27,874.22
20180430,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,99,727,2018-04-30,880.15
20180501,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,84,599,2018-05-01,877.01
20180502,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,246,838,2018-05-02,773.06
20180503,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,121,853,2018-05-03,875.77
20180504,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,68,496,2018-05-04,879.43
20180507,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,87,623,2018-05-07,877.46
20180508,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,121,777,2018-05-08,865.26
20180509,Microsoft.Ads.UcmApi.Core.ExternalCallExecuter.Cache.ExternalCallCacheProxy`2[CampaignMiddleTier.AggregatorService.GetAccountsImpressionShareBIDataRequestAccountShareOfVoiceReportData],https://api.ucm.bingads.microsoft.com/api/v2/DataTable/AgencyAccounts,AccountShareOfVoiceFetcher,0,15,81,2018-05-09,843.75
