DateKey,CacheType,RequestUrl,PipelineName,CacheWarmUpSourceCount,HitCount,MissCount,startDayHour,perf
20180426,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2458,2059,2018-04-26,455.83
20180427,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2582,2669,2018-04-27,508.28
20180430,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3458,3070,2018-04-30,470.28
20180501,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3014,2776,2018-05-01,479.45
20180502,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3359,3641,2018-05-02,520.14
20180503,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3253,3020,2018-05-03,481.43
20180504,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,2731,3086,2018-05-04,530.51
20180507,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,3369,2950,2018-05-07,466.85
20180508,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,1912,2648,2018-05-08,580.7
20180509,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,1177,1872,2018-05-09,613.97
20180510,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,532,1011,2018-05-10,655.22
20180511,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,885,1562,2018-05-11,638.33
20180514,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,1091,1374,2018-05-14,557.4
20180515,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,965,1142,2018-05-15,542.0
20180516,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,836,1186,2018-05-16,586.55
20180517,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,1070,1366,2018-05-17,560.76
20180518,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,479,565,2018-05-18,541.19
20180521,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,455,612,2018-05-21,573.57
20180522,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,439,615,2018-05-22,583.49
20180523,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,493,500,2018-05-23,503.52
20180524,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,479,588,2018-05-24,551.08
20180525,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,337,362,2018-05-25,517.88
20180528,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,78,96,2018-05-28,551.72
20180529,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,493,516,2018-05-29,511.4
20180530,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,574,658,2018-05-30,534.09
20180531,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,445,531,2018-05-31,544.06
20180601,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,555,550,2018-06-01,497.74
20180604,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,561,576,2018-06-04,506.6
20180605,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,436,546,2018-06-05,556.01
20180606,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,360,558,2018-06-06,607.84
20180607,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,654,961,2018-06-07,595.05
20180608,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,652,1010,2018-06-08,607.7
20180611,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,651,910,2018-06-11,582.96
20180612,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,723,1233,2018-06-12,630.37
20180613,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,548,1230,2018-06-13,691.79
20180614,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,865,1118,2018-06-14,563.79
20180615,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,568,958,2018-06-15,627.79
20180618,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,643,953,2018-06-18,597.12
20180619,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,644,1056,2018-06-19,621.18
20180620,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,596,1305,2018-06-20,686.48
20180621,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,703,1139,2018-06-21,618.35
20180622,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,479,999,2018-06-22,675.91
20180625,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,824,1252,2018-06-25,603.08
20180626,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,669,1132,2018-06-26,628.54
20180627,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,630,1125,2018-06-27,641.03
20180628,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,623,1156,2018-06-28,649.8
20180629,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,605,1131,2018-06-29,651.5
20180702,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,760,1050,2018-07-02,580.11
20180703,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,576,907,2018-07-03,611.6
20180704,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,220,328,2018-07-04,598.54
20180705,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,503,828,2018-07-05,622.09
20180706,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,372,678,2018-07-06,645.71
20180709,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,682,1031,2018-07-09,601.87
20180710,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,710,1167,2018-07-10,621.74
20180711,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,645,1147,2018-07-11,640.07
20180712,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,593,1046,2018-07-12,638.19
20180713,Microsoft.Ads.Ucm.Astro.Internal.AstroRedisCache,https://api.ucm.bingads.microsoft.com/api/v2/Command/CacheWarmUp,ClientCenterUserProfileByUserId,0,22,72,2018-07-13,765.96
