startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-06-27,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,112.0,105.22,15.64,62.5,79.22,93.77,62.5
2018-06-28,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,165.0,138.99,18.56,76.57,93.76,109.39,76.57
2018-06-29,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,100.0,109.41,15.68,78.06,78.88,109.36,78.06
2018-07-02,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,102.0,171.88,78.11,78.14,109.38,171.85,78.14
2018-07-03,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,92.0,109.39,46.87,78.12,79.11,109.39,78.12
2018-07-04,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,32.0,124.97,15.63,46.87,93.74,124.97,46.87
2018-07-05,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,53.0,109.33,46.88,78.13,93.75,109.33,78.13
2018-07-06,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,56.0,250.05,31.26,78.11,93.75,250.05,78.11
2018-07-09,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,64.0,124.98,46.85,78.12,109.4,124.98,78.12
2018-07-10,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,96.0,1093.76,31.22,78.12,109.36,1093.76,78.12
2018-07-11,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,120.0,171.87,31.24,78.11,109.38,156.29,78.11
2018-07-12,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,77.0,125.03,31.25,78.11,109.65,125.03,78.11
2018-07-13,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,92.0,125.03,31.26,78.11,93.78,125.03,78.11
2018-07-16,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,107.0,203.15,46.88,78.13,125.0,188.44,78.13
2018-07-17,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,139.0,109.43,31.28,78.12,93.77,109.41,78.12
2018-07-18,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,113.0,281.3,31.26,78.11,125.01,234.34,78.11
2018-07-19,UcmDbConn,[Opportunities].[GetActiveAdhocTacticsMappedProgrammaticTacticsWithAccountFlags],All,4.0,93.76,78.13,78.15,93.76,93.76,78.15
