startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-03-13,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,93.0,2624.99,15.63,62.51,828.11,2624.99,62.51
2018-03-14,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,100.0,937.82,16.29,78.12,515.57,805.56,78.12
2018-03-15,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,108.0,2812.47,31.26,78.12,312.49,874.97,78.12
2018-03-16,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,95.0,2859.32,31.24,140.12,624.22,2859.32,140.12
2018-03-19,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,51.0,2156.22,31.3,187.49,1124.94,2156.22,187.49
2018-03-20,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,39.0,1828.11,16.31,250.01,812.5,1828.11,250.01
2018-03-21,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,39.0,2515.39,31.25,203.14,1341.69,2515.39,203.14
2018-03-22,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,38.0,898.29,25.81,124.96,874.97,898.29,124.96
2018-03-23,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,118.0,2796.83,62.5,125.04,613.43,1421.85,125.04
2018-03-26,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,135.0,843.73,15.64,78.14,265.64,812.46,78.14
2018-03-27,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,135.0,690.02,15.62,62.5,140.64,646.25,62.5
2018-03-28,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,119.0,2499.96,62.5,78.13,812.5,1359.34,78.13
2018-03-29,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,104.0,2015.68,62.5,125.0,656.23,1890.68,125.0
2018-03-30,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,82.0,2157.11,62.49,140.62,749.99,2157.11,140.62
2018-04-02,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,92.0,859.35,15.67,62.51,265.64,859.35,62.51
2018-04-03,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,115.0,2203.11,15.62,62.53,609.38,803.51,62.53
2018-04-04,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,132.0,1062.52,16.59,78.12,265.64,843.76,78.12
2018-04-05,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,88.0,843.75,15.65,62.5,697.32,843.75,62.5
2018-04-06,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,78.0,656.25,15.62,62.51,624.99,656.25,62.51
2018-04-09,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,101.0,640.61,15.63,62.5,249.99,625.0,62.5
2018-04-10,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,107.0,3549.0,15.65,78.12,250.03,781.24,78.12
2018-04-11,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,99.0,2249.95,15.64,62.5,249.58,2249.95,62.5
2018-04-12,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,84.0,812.48,61.77,62.53,250.04,812.48,62.53
2018-04-13,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,74.0,1031.24,15.63,62.51,265.64,1031.24,62.51
2018-04-16,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,91.0,1316.73,15.6,62.5,234.4,1316.73,62.5
2018-04-17,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,78.0,1031.24,15.59,62.5,796.85,1031.24,62.5
2018-04-18,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,105.0,1484.49,61.92,122.55,265.66,874.99,122.55
2018-04-19,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,93.0,687.48,28.81,62.53,593.75,687.48,62.53
2018-04-20,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,62.0,687.49,31.23,62.53,250.04,687.49,62.53
2018-04-23,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,96.0,1984.34,15.64,62.5,534.02,1984.34,62.5
2018-04-24,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,73.0,2945.84,15.63,62.53,750.0,2945.84,62.53
2018-04-25,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,100.0,812.48,15.63,62.51,250.0,781.25,62.51
2018-04-26,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,86.0,2821.14,62.51,140.63,718.74,2821.14,140.63
2018-04-27,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,76.0,827.49,62.5,63.17,656.28,827.49,63.17
2018-04-30,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,103.0,625.0,15.63,62.5,156.25,609.36,62.5
2018-05-01,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,101.0,640.63,0.0,62.5,140.63,625.0,62.5
2018-05-02,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,95.0,2878.43,15.66,78.17,546.88,2878.43,78.17
2018-05-03,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,79.0,1515.62,46.86,140.61,687.48,1515.62,140.61
2018-05-04,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,89.0,2850.94,15.64,125.04,828.1,2850.94,125.04
2018-05-07,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,90.0,2839.71,31.34,62.54,640.62,2839.71,62.54
2018-05-08,UcmBusinessReportingDbConn,[Attainment].[GetViewAsListForManagerV1],All,117.0,1629.56,62.49,78.12,609.34,859.43,78.12
