startDayHour,externalServiceName,externalServiceCall,requestUrl,numSamples,maxDuration,duration_P50,duration_P75,duration_P95,duration_P99,perf
2018-07-05,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,518.0,828.17,15.6,60.66,78.12,109.38,60.66
2018-07-06,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,402.0,560.81,15.63,58.81,78.11,127.05,58.81
2018-07-09,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,589.0,546.88,15.62,49.02,78.15,110.43,49.02
2018-07-10,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,612.0,1953.12,15.63,62.4,78.12,109.34,62.4
2018-07-11,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,645.0,375.07,15.63,62.45,80.99,125.13,62.45
2018-07-12,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,718.0,139704.59,18.06,62.5,78.15,109.4,62.5
2018-07-13,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,595.0,987.46,15.64,62.48,78.12,97.93,62.48
2018-07-16,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,689.0,1546.87,15.63,62.46,78.13,203.1,62.46
2018-07-17,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,756.0,158.46,15.61,46.87,78.12,93.71,46.87
2018-07-18,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,790.0,23325.13,15.62,45.8,79.04,234.37,45.8
2018-07-19,UcmDbConn,[UCMHub].[GetUCMHubPinnedToolsByUserId],All,75.0,156.24,62.46,64.46,82.77,156.24,64.46
